Timestamp_ns,Loss_dB,TxAntGain_dB,RxAntGain_dB,PropGain_dB,Pathloss_dB,Delay_ns,SrcId,SrcX,SrcY,SrcZ,DstId,DstX,DstY,DstZ
630786355,84.2226,0,0,-84.2226,84.2226,647,14,696.421,-705.588,1.5,3,599.198,-537.754,1.5
630786768,88.5098,0,0,-88.5098,88.5098,1060,14,696.421,-705.588,1.5,5,530.29,-434.739,1.5
630787136,91.0988,0,0,-91.0988,91.0988,1428,14,696.421,-705.588,1.5,8,314.395,-898.733,1.5
630788076,95.4919,0,0,-95.4919,95.4919,2368,14,696.421,-705.588,1.5,4,279.742,-130.879,1.5
630788315,96.3269,0,0,-96.3269,96.3269,2607,14,696.421,-705.588,1.5,1,-22.5382,-399.276,1.5
630789017,98.3982,0,0,-98.3982,98.3982,3309,14,696.421,-705.588,1.5,0,0,0,35
630789118,98.6591,0,0,-98.6591,98.6591,3410,14,696.421,-705.588,1.5,18,935.178,288.342,1.5
630789135,98.7028,0,0,-98.7028,98.7028,3427,14,696.421,-705.588,1.5,12,-304.454,-937.337,1.5
630789230,98.941,0,0,-98.941,98.941,3522,14,696.421,-705.588,1.5,13,517.33,335.032,1.5
630789522,99.6317,0,0,-99.6317,99.6317,3814,14,696.421,-705.588,1.5,17,729.811,437.234,1.5
630789633,99.8825,0,0,-99.8825,99.8825,3925,14,696.421,-705.588,1.5,19,118.104,319.311,1.5
630789836,100.32,0,0,-100.32,100.32,4128,14,696.421,-705.588,1.5,6,-239.65,104.042,1.5
630789876,100.403,0,0,-100.403,100.403,4168,14,696.421,-705.588,1.5,7,-15.6201,321.184,1.5
630789923,100.501,0,0,-100.501,100.501,4215,14,696.421,-705.588,1.5,16,115.991,416.836,1.5
630790302,101.248,0,0,-101.248,101.248,4594,14,696.421,-705.588,1.5,9,-203.675,336.797,1.5
630790451,101.525,0,0,-101.525,101.525,4743,14,696.421,-705.588,1.5,2,-618.276,-164.105,1.5
630790670,101.918,0,0,-101.918,101.918,4962,14,696.421,-705.588,1.5,20,65.6266,641.561,1.5
630790700,101.971,0,0,-101.971,101.971,4992,14,696.421,-705.588,1.5,15,581.074,786.601,1.5
630791554,103.342,0,0,-103.342,103.342,5846,14,696.421,-705.588,1.5,10,-943.206,-86.686,1.5
630791781,103.673,0,0,-103.673,103.673,6073,14,696.421,-705.588,1.5,11,-352.453,782.515,1.5
632786033,78.2531,0,0,-78.2531,78.2531,325,19,118.103,319.308,1.5,16,115.988,416.837,1.5
632786154,80.9935,0,0,-80.9935,80.9935,446,19,118.103,319.308,1.5,7,-15.6225,321.186,1.5
632786783,88.6323,0,0,-88.6323,88.6323,1075,19,118.103,319.308,1.5,9,-203.673,336.794,1.5
632786797,88.746,0,0,-88.746,88.746,1089,19,118.103,319.308,1.5,20,65.6239,641.562,1.5
632786849,89.1513,0,0,-89.1513,89.1513,1141,19,118.103,319.308,1.5,0,0,0,35
632787041,90.4994,0,0,-90.4994,90.4994,1333,19,118.103,319.308,1.5,13,517.327,335.032,1.5
632787101,90.882,0,0,-90.882,90.882,1393,19,118.103,319.308,1.5,6,-239.649,104.045,1.5
632787304,92.0629,0,0,-92.0629,92.0629,1596,19,118.103,319.308,1.5,4,279.745,-130.878,1.5
632787786,94.3577,0,0,-94.3577,94.3577,2078,19,118.103,319.308,1.5,17,729.812,437.232,1.5
632787902,94.8303,0,0,-94.8303,94.8303,2194,19,118.103,319.308,1.5,15,581.073,786.598,1.5
632787910,94.8631,0,0,-94.8631,94.8631,2202,19,118.103,319.308,1.5,11,-352.456,782.514,1.5
632788150,95.7612,0,0,-95.7612,95.7612,2442,19,118.103,319.308,1.5,1,-22.5397,-399.274,1.5
632788435,96.7199,0,0,-96.7199,96.7199,2727,19,118.103,319.308,1.5,18,935.178,288.345,1.5
632788574,97.1518,0,0,-97.1518,97.1518,2866,19,118.103,319.308,1.5,5,530.288,-434.738,1.5
632788646,97.3667,0,0,-97.3667,97.3667,2938,19,118.103,319.308,1.5,2,-618.279,-164.106,1.5
632788986,98.3182,0,0,-98.3182,98.3182,3278,19,118.103,319.308,1.5,3,599.196,-537.757,1.5
632789498,99.5784,0,0,-99.5784,99.5784,3790,19,118.103,319.308,1.5,10,-943.208,-86.6843,1.5
632789633,99.8824,0,0,-99.8824,99.8824,3925,19,118.103,319.308,1.5,14,696.418,-705.589,1.5
632789823,100.293,0,0,-100.293,100.293,4115,19,118.103,319.308,1.5,8,314.395,-898.736,1.5
632790130,100.918,0,0,-100.918,100.918,4422,19,118.103,319.308,1.5,12,-304.457,-937.336,1.5
635787136,91.0987,0,0,-91.0987,91.0987,1428,8,314.395,-898.741,1.5,14,696.414,-705.59,1.5
635787242,91.7198,0,0,-91.7198,91.7198,1534,8,314.395,-898.741,1.5,3,599.193,-537.76,1.5
635787415,92.6499,0,0,-92.6499,92.6499,1707,8,314.395,-898.741,1.5,5,530.284,-434.735,1.5
635787718,94.0674,0,0,-94.0674,94.0674,2010,8,314.395,-898.741,1.5,1,-22.5419,-399.27,1.5
635787776,94.317,0,0,-94.317,94.317,2068,8,314.395,-898.741,1.5,12,-304.461,-937.335,1.5
635788272,96.1829,0,0,-96.1829,96.1829,2564,8,314.395,-898.741,1.5,4,279.749,-130.877,1.5
635788886,98.0478,0,0,-98.0478,98.0478,3178,8,314.395,-898.741,1.5,0,0,0,35
635789530,99.6496,0,0,-99.6496,99.6496,3822,8,314.395,-898.741,1.5,6,-239.649,104.05,1.5
635789668,99.9593,0,0,-99.9593,99.9593,3960,8,314.395,-898.741,1.5,2,-618.283,-164.107,1.5
635789823,100.293,0,0,-100.293,100.293,4115,8,314.395,-898.741,1.5,19,118.101,319.304,1.5
635789879,100.409,0,0,-100.409,100.409,4171,8,314.395,-898.741,1.5,13,517.323,335.032,1.5
635789924,100.502,0,0,-100.502,100.502,4216,8,314.395,-898.741,1.5,7,-15.6259,321.189,1.5
635790146,100.948,0,0,-100.948,100.948,4438,8,314.395,-898.741,1.5,16,115.984,416.839,1.5
635790176,101.008,0,0,-101.008,101.008,4468,8,314.395,-898.741,1.5,18,935.178,288.349,1.5
635790177,101.009,0,0,-101.009,101.009,4469,8,314.395,-898.741,1.5,9,-203.671,336.791,1.5
635790375,101.385,0,0,-101.385,101.385,4667,8,314.395,-898.741,1.5,17,729.812,437.227,1.5
635790701,101.973,0,0,-101.973,101.973,4993,8,314.395,-898.741,1.5,10,-943.212,-86.6816,1.5
635790912,102.332,0,0,-102.332,102.332,5204,8,314.395,-898.741,1.5,20,65.6198,641.564,1.5
635791400,103.11,0,0,-103.11,103.11,5692,8,314.395,-898.741,1.5,15,581.073,786.594,1.5
635791741,103.616,0,0,-103.616,103.616,6033,8,314.395,-898.741,1.5,11,-352.46,782.513,1.5
636786337,83.9833,0,0,-83.9833,83.9833,629,9,-203.67,336.79,1.5,7,-15.6271,321.19,1.5
636786494,85.9083,0,0,-85.9083,85.9083,786,9,-203.67,336.79,1.5,6,-239.648,104.051,1.5
636786783,88.6321,0,0,-88.6321,88.6321,1075,9,-203.67,336.79,1.5,19,118.101,319.303,1.5
636786807,88.8261,0,0,-88.8261,88.8261,1099,9,-203.67,336.79,1.5,16,115.982,416.839,1.5
636787026,90.4005,0,0,-90.4005,90.4005,1318,9,-203.67,336.79,1.5,0,0,0,35
636787065,90.6538,0,0,-90.6538,90.6538,1357,9,-203.67,336.79,1.5,20,65.6184,641.564,1.5
636787275,91.9085,0,0,-91.9085,91.9085,1567,9,-203.67,336.79,1.5,11,-352.461,782.512,1.5
636787877,94.7298,0,0,-94.7298,94.7298,2169,9,-203.67,336.79,1.5,2,-618.284,-164.107,1.5
636787952,95.0237,0,0,-95.0237,95.0237,2244,9,-203.67,336.79,1.5,4,279.751,-130.877,1.5
636788113,95.627,0,0,-95.627,95.627,2405,9,-203.67,336.79,1.5,13,517.321,335.032,1.5
636788236,96.062,0,0,-96.062,96.062,2528,9,-203.67,336.79,1.5,1,-22.5427,-399.269,1.5
636788551,97.0793,0,0,-97.0793,97.0793,2843,9,-203.67,336.79,1.5,10,-943.213,-86.6808,1.5
636788725,97.5967,0,0,-97.5967,97.5967,3017,9,-203.67,336.79,1.5,15,581.073,786.592,1.5
636788840,97.9205,0,0,-97.9205,97.9205,3132,9,-203.67,336.79,1.5,17,729.813,437.226,1.5
636789260,99.0143,0,0,-99.0143,99.0143,3552,9,-203.67,336.79,1.5,5,530.282,-434.735,1.5
636789510,99.6055,0,0,-99.6055,99.6055,3802,9,-203.67,336.79,1.5,18,935.178,288.351,1.5
636789668,99.9588,0,0,-99.9588,99.9588,3960,9,-203.67,336.79,1.5,3,599.192,-537.761,1.5
636789971,100.6,0,0,-100.6,100.6,4263,9,-203.67,336.79,1.5,12,-304.463,-937.335,1.5
636790177,101.009,0,0,-101.009,101.009,4469,9,-203.67,336.79,1.5,8,314.395,-898.742,1.5
636790302,101.248,0,0,-101.248,101.248,4594,9,-203.67,336.79,1.5,14,696.412,-705.59,1.5
640787180,91.3611,0,0,-91.3611,91.3611,1472,11,-352.467,782.511,1.5,20,65.613,641.567,1.5
640787275,91.9086,0,0,-91.9086,91.9086,1567,11,-352.467,782.511,1.5,9,-203.667,336.785,1.5
640787613,93.6042,0,0,-93.6042,93.6042,1905,11,-352.467,782.511,1.5,7,-15.6317,321.193,1.5
640787690,93.948,0,0,-93.948,93.948,1982,11,-352.467,782.511,1.5,16,115.977,416.841,1.5
640787911,94.8632,0,0,-94.8632,94.8632,2203,11,-352.467,782.511,1.5,19,118.098,319.297,1.5
640788002,95.2172,0,0,-95.2172,95.2172,2294,11,-352.467,782.511,1.5,6,-239.647,104.057,1.5
640788573,97.1471,0,0,-97.1471,97.1471,2865,11,-352.467,782.511,1.5,0,0,0,35
640788822,97.8711,0,0,-97.8711,97.8711,3114,11,-352.467,782.511,1.5,15,581.073,786.586,1.5
640788971,98.2764,0,0,-98.2764,98.2764,3263,11,-352.467,782.511,1.5,13,517.315,335.032,1.5
640788988,98.3215,0,0,-98.3215,98.3215,3280,11,-352.467,782.511,1.5,2,-618.29,-164.109,1.5
640789214,98.8999,0,0,-98.8999,98.8999,3506,11,-352.467,782.511,1.5,10,-943.218,-86.6773,1.5
640789413,99.3815,0,0,-99.3815,99.3815,3705,11,-352.467,782.511,1.5,4,279.757,-130.876,1.5
640789497,99.5762,0,0,-99.5762,99.5762,3789,11,-352.467,782.511,1.5,17,729.813,437.22,1.5
640789801,100.245,0,0,-100.245,100.245,4093,11,-352.467,782.511,1.5,1,-22.5457,-399.263,1.5
640790309,101.261,0,0,-101.261,101.261,4601,11,-352.467,782.511,1.5,18,935.178,288.357,1.5
640790724,102.011,0,0,-102.011,102.011,5016,11,-352.467,782.511,1.5,5,530.277,-434.732,1.5
640791137,102.699,0,0,-102.699,102.699,5429,11,-352.467,782.511,1.5,3,599.189,-537.766,1.5
640791447,103.182,0,0,-103.182,103.182,5739,11,-352.467,782.511,1.5,12,-304.468,-937.333,1.5
640791741,103.616,0,0,-103.616,103.616,6033,11,-352.467,782.511,1.5,8,314.395,-898.748,1.5
640791781,103.673,0,0,-103.673,103.673,6073,11,-352.467,782.511,1.5,14,696.407,-705.592,1.5
641858250,88.944,0,0,-88.944,88.944,1114,2,-618.292,-164.109,1.5,10,-943.219,-86.6763,1.5
641858684,91.7985,0,0,-91.7985,91.7985,1548,2,-618.292,-164.109,1.5,6,-239.647,104.059,1.5
641859272,94.5984,0,0,-94.5984,94.5984,2136,2,-618.292,-164.109,1.5,1,-22.5464,-399.262,1.5
641859273,94.5998,0,0,-94.5998,94.5998,2137,2,-618.292,-164.109,1.5,0,0,0,35
641859305,94.7298,0,0,-94.7298,94.7298,2169,2,-618.292,-164.109,1.5,9,-203.666,336.783,1.5
641859717,96.2406,0,0,-96.2406,96.2406,2581,2,-618.292,-164.109,1.5,7,-15.6329,321.194,1.5
641859920,96.8967,0,0,-96.8967,96.8967,2784,2,-618.292,-164.109,1.5,12,-304.47,-937.333,1.5
641860074,97.3667,0,0,-97.3667,97.3667,2938,2,-618.292,-164.109,1.5,19,118.098,319.296,1.5
641860134,97.5403,0,0,-97.5403,97.5403,2998,2,-618.292,-164.109,1.5,4,279.758,-130.876,1.5
641860259,97.8967,0,0,-97.8967,97.8967,3123,2,-618.292,-164.109,1.5,16,115.975,416.842,1.5
641860416,98.3215,0,0,-98.3215,98.3215,3280,2,-618.292,-164.109,1.5,11,-352.469,782.51,1.5
641860661,98.9483,0,0,-98.9483,98.9483,3525,2,-618.292,-164.109,1.5,20,65.6116,641.568,1.5
641861072,99.9062,0,0,-99.9062,99.9062,3936,2,-618.292,-164.109,1.5,5,530.276,-434.731,1.5
641861096,99.9593,0,0,-99.9593,99.9593,3960,2,-618.292,-164.109,1.5,8,314.394,-898.75,1.5
641861274,100.34,0,0,-100.34,100.34,4138,2,-618.292,-164.109,1.5,13,517.313,335.032,1.5
641861384,100.569,0,0,-100.569,100.569,4248,2,-618.292,-164.109,1.5,3,599.187,-537.767,1.5
641861879,101.525,0,0,-101.525,101.525,4743,2,-618.292,-164.109,1.5,14,696.405,-705.592,1.5
641862060,101.851,0,0,-101.851,101.851,4924,2,-618.292,-164.109,1.5,17,729.814,437.218,1.5
641862241,102.165,0,0,-102.165,102.165,5105,2,-618.292,-164.109,1.5,15,581.073,786.584,1.5
641862533,102.648,0,0,-102.648,102.648,5397,2,-618.292,-164.109,1.5,18,935.178,288.358,1.5
650000879,86.8809,0,0,-86.8809,86.8809,879,0,0,0,35,6,-239.645,104.071,1.5
650001036,88.3146,0,0,-88.3146,88.3146,1036,0,0,0,35,4,279.77,-130.873,1.5
650001078,88.6611,0,0,-88.6611,88.6611,1078,0,0,0,35,7,-15.6423,321.202,1.5
650001448,91.2176,0,0,-91.2176,91.2176,1448,0,0,0,35,16,115.964,416.846,1.5
650002137,94.6,0,0,-94.6,94.6,2137,0,0,0,35,2,-618.303,-164.113,1.5
650002154,94.6702,0,0,-94.6702,94.6702,2154,0,0,0,35,20,65.6005,641.573,1.5
650002688,96.5931,0,0,-96.5931,96.5931,2688,0,0,0,35,3,599.18,-537.776,1.5
650002865,97.1471,0,0,-97.1471,97.1471,2865,0,0,0,35,11,-352.48,782.507,1.5
650003162,98.0027,0,0,-98.0027,98.0027,3162,0,0,0,35,10,-943.229,-86.6692,1.5
650003178,98.048,0,0,-98.048,98.048,3178,0,0,0,35,8,314.394,-898.762,1.5
650003266,98.2858,0,0,-98.2858,98.2858,3266,0,0,0,35,18,935.178,288.37,1.5
650003289,98.3469,0,0,-98.3469,98.3469,3289,0,0,0,35,12,-304.482,-937.33,1.5
652786034,78.2565,0,0,-78.2565,78.2565,326,16,115.96,416.848,1.5,19,118.091,319.281,1.5
652786251,82.6955,0,0,-82.6955,82.6955,543,16,115.96,416.848,1.5,7,-15.6455,321.205,1.5
652786476,85.7143,0,0,-85.7143,85.7143,768,16,115.96,416.848,1.5,20,65.5968,641.575,1.5
652786807,88.8254,0,0,-88.8254,88.8254,1099,16,115.96,416.848,1.5,9,-203.656,336.77,1.5
652787074,90.7154,0,0,-90.7154,90.7154,1366,16,115.96,416.848,1.5,13,517.297,335.031,1.5
652787156,91.2176,0,0,-91.2176,91.2176,1448,16,115.96,416.848,1.5,0,0,0,35
652787288,91.9763,0,0,-91.9763,91.9763,1580,16,115.96,416.848,1.5,6,-239.644,104.075,1.5
652787615,93.6116,0,0,-93.6116,93.6116,1907,16,115.96,416.848,1.5,4,279.774,-130.872,1.5
652787690,93.9479,0,0,-93.9479,93.9479,1982,16,115.96,416.848,1.5,11,-352.484,782.506,1.5
652787690,93.9464,0,0,-93.9464,93.9464,1982,16,115.96,416.848,1.5,15,581.073,786.568,1.5
652787757,94.2345,0,0,-94.2345,94.2345,2049,16,115.96,416.848,1.5,17,729.816,437.202,1.5
652788469,96.8265,0,0,-96.8265,96.8265,2761,16,115.96,416.848,1.5,1,-22.5545,-399.248,1.5
652788474,96.8419,0,0,-96.8419,96.8419,2766,16,115.96,416.848,1.5,18,935.179,288.375,1.5
652788831,97.8967,0,0,-97.8967,97.8967,3123,16,115.96,416.848,1.5,2,-618.307,-164.114,1.5
652788867,97.9954,0,0,-97.9954,97.9954,3159,16,115.96,416.848,1.5,5,530.262,-434.723,1.5
652789277,99.0557,0,0,-99.0557,99.0557,3569,16,115.96,416.848,1.5,3,599.177,-537.78,1.5
652789620,99.8527,0,0,-99.8527,99.8527,3912,16,115.96,416.848,1.5,10,-943.232,-86.6668,1.5
652789923,100.501,0,0,-100.501,100.501,4215,16,115.96,416.848,1.5,14,696.389,-705.597,1.5
652790146,100.949,0,0,-100.949,100.949,4438,16,115.96,416.848,1.5,8,314.394,-898.766,1.5
652790438,101.502,0,0,-101.502,101.502,4730,16,115.96,416.848,1.5,12,-304.486,-937.329,1.5
655002840,97.0711,0,0,-97.0711,97.0711,2840,0,0,0,35,17,729.817,437.199,1.5
655003309,98.3981,0,0,-98.3981,98.3981,3309,0,0,0,35,14,696.386,-705.598,1.5
656787734,94.1389,0,0,-94.1389,94.1389,2026,12,-304.492,-937.327,1.5,1,-22.5575,-399.242,1.5
656787776,94.3174,0,0,-94.3174,94.3174,2068,12,-304.492,-937.327,1.5,8,314.394,-898.772,1.5
656788491,96.8966,0,0,-96.8966,96.8966,2783,12,-304.492,-937.327,1.5,2,-618.313,-164.116,1.5
656788958,98.243,0,0,-98.243,98.243,3250,12,-304.492,-937.327,1.5,5,530.256,-434.72,1.5
656788997,98.3469,0,0,-98.3469,98.3469,3289,12,-304.492,-937.327,1.5,0,0,0,35
656789004,98.364,0,0,-98.364,98.364,3296,12,-304.492,-937.327,1.5,3,599.173,-537.784,1.5
656789030,98.4324,0,0,-98.4324,98.4324,3322,12,-304.492,-937.327,1.5,4,279.78,-130.871,1.5
656789135,98.7028,0,0,-98.7028,98.7028,3427,12,-304.492,-937.327,1.5,14,696.383,-705.598,1.5
656789188,98.8376,0,0,-98.8376,98.8376,3480,12,-304.492,-937.327,1.5,6,-239.643,104.081,1.5
656789256,99.0054,0,0,-99.0054,99.0054,3548,12,-304.492,-937.327,1.5,10,-943.237,-86.6633,1.5
656789971,100.6,0,0,-100.6,100.6,4263,12,-304.492,-937.327,1.5,9,-203.653,336.765,1.5
656790015,100.689,0,0,-100.689,100.689,4307,12,-304.492,-937.327,1.5,7,-15.6502,321.209,1.5
656790130,100.918,0,0,-100.918,100.918,4422,12,-304.492,-937.327,1.5,19,118.089,319.275,1.5
656790438,101.502,0,0,-101.502,101.502,4730,12,-304.492,-937.327,1.5,16,115.954,416.85,1.5
656790760,102.075,0,0,-102.075,102.075,5052,12,-304.492,-937.327,1.5,13,517.291,335.031,1.5
656791117,102.668,0,0,-102.668,102.668,5409,12,-304.492,-937.327,1.5,20,65.5913,641.577,1.5
656791446,103.18,0,0,-103.18,103.18,5738,12,-304.492,-937.327,1.5,17,729.817,437.196,1.5
656791447,103.181,0,0,-103.181,103.181,5739,12,-304.492,-937.327,1.5,11,-352.49,782.504,1.5
656791523,103.296,0,0,-103.296,103.296,5815,12,-304.492,-937.327,1.5,18,935.179,288.381,1.5
656792173,104.216,0,0,-104.216,104.216,6465,12,-304.492,-937.327,1.5,15,581.073,786.562,1.5
660001339,90.5372,0,0,-90.5372,90.5372,1339,0,0,0,35,1,-22.5599,-399.238,1.5
660072570,89.1503,0,0,-89.1503,89.1503,1141,0,0,0,35,19,118.087,319.271,1.5
660072746,90.3997,0,0,-90.3997,90.3997,1317,0,0,0,35,9,-203.65,336.761,1.5
660073719,95.2011,0,0,-95.2011,95.2011,2290,0,0,0,35,5,530.252,-434.717,1.5
660786476,85.7143,0,0,-85.7143,85.7143,768,20,65.5859,641.58,1.5,16,115.949,416.852,1.5
660786797,88.7476,0,0,-88.7476,88.7476,1089,20,65.5859,641.58,1.5,19,118.086,319.27,1.5
660786810,88.852,0,0,-88.852,88.852,1102,20,65.5859,641.58,1.5,7,-15.6548,321.213,1.5
660787065,90.6538,0,0,-90.6538,90.6538,1357,20,65.5859,641.58,1.5,9,-203.65,336.76,1.5
660787180,91.361,0,0,-91.361,91.361,1472,20,65.5859,641.58,1.5,11,-352.496,782.503,1.5
660787494,93.0433,0,0,-93.0433,93.0433,1786,20,65.5859,641.58,1.5,15,581.073,786.556,1.5
660787529,93.2106,0,0,-93.2106,93.2106,1821,20,65.5859,641.58,1.5,13,517.285,335.031,1.5
660787770,94.2897,0,0,-94.2897,94.2897,2062,20,65.5859,641.58,1.5,6,-239.642,104.087,1.5
660787862,94.6702,0,0,-94.6702,94.6702,2154,20,65.5859,641.58,1.5,0,0,0,35
660788026,95.3077,0,0,-95.3077,95.3077,2318,20,65.5859,641.58,1.5,17,729.818,437.19,1.5
660788382,96.5475,0,0,-96.5475,96.5475,2674,20,65.5859,641.58,1.5,4,279.786,-130.87,1.5
660788839,97.9178,0,0,-97.9178,97.9178,3131,20,65.5859,641.58,1.5,18,935.179,288.387,1.5
660789192,98.8469,0,0,-98.8469,98.8469,3484,20,65.5859,641.58,1.5,1,-22.5605,-399.237,1.5
660789233,98.9484,0,0,-98.9484,98.9484,3525,20,65.5859,641.58,1.5,2,-618.319,-164.118,1.5
660789618,99.8493,0,0,-99.8493,99.8493,3910,20,65.5859,641.58,1.5,5,530.251,-434.717,1.5
660789858,100.366,0,0,-100.366,100.366,4150,20,65.5859,641.58,1.5,10,-943.242,-86.6597,1.5
660790026,100.71,0,0,-100.71,100.71,4318,20,65.5859,641.58,1.5,3,599.169,-537.789,1.5
660790670,101.918,0,0,-101.918,101.918,4962,20,65.5859,641.58,1.5,14,696.378,-705.6,1.5
660790913,102.333,0,0,-102.333,102.333,5205,20,65.5859,641.58,1.5,8,314.394,-898.778,1.5
660791117,102.668,0,0,-102.668,102.668,5409,20,65.5859,641.58,1.5,12,-304.497,-937.326,1.5
663786822,88.9441,0,0,-88.9441,88.9441,1114,10,-943.246,-86.6571,1.5,2,-618.323,-164.119,1.5
663788140,95.723,0,0,-95.723,95.723,2432,10,-943.246,-86.6571,1.5,6,-239.641,104.091,1.5
663788551,97.0795,0,0,-97.0795,97.0795,2843,10,-943.246,-86.6571,1.5,9,-203.647,336.756,1.5
663788870,98.0028,0,0,-98.0028,98.0028,3162,10,-943.246,-86.6571,1.5,0,0,0,35
663788951,98.2244,0,0,-98.2244,98.2244,3243,10,-943.246,-86.6571,1.5,1,-22.5627,-399.233,1.5
663789088,98.5832,0,0,-98.5832,98.5832,3380,10,-943.246,-86.6571,1.5,7,-15.6582,321.215,1.5
663789213,98.8997,0,0,-98.8997,98.8997,3505,10,-943.246,-86.6571,1.5,11,-352.5,782.502,1.5
663789256,99.0054,0,0,-99.0054,99.0054,3548,10,-943.246,-86.6571,1.5,12,-304.502,-937.325,1.5
663789498,99.5783,0,0,-99.5783,99.5783,3790,10,-943.246,-86.6571,1.5,19,118.085,319.266,1.5
663789620,99.8527,0,0,-99.8527,99.8527,3912,10,-943.246,-86.6571,1.5,16,115.944,416.854,1.5
663789790,100.223,0,0,-100.223,100.223,4082,10,-943.246,-86.6571,1.5,4,279.79,-130.869,1.5
663789858,100.366,0,0,-100.366,100.366,4150,10,-943.246,-86.6571,1.5,20,65.5818,641.582,1.5
663790702,101.973,0,0,-101.973,101.973,4994,10,-943.246,-86.6571,1.5,8,314.394,-898.783,1.5
663790758,102.071,0,0,-102.071,102.071,5050,10,-943.246,-86.6571,1.5,5,530.247,-434.714,1.5
663790779,102.106,0,0,-102.106,102.106,5071,10,-943.246,-86.6571,1.5,13,517.281,335.03,1.5
663791068,102.589,0,0,-102.589,102.589,5360,10,-943.246,-86.6571,1.5,3,599.166,-537.792,1.5
663791554,103.342,0,0,-103.342,103.342,5846,10,-943.246,-86.6571,1.5,14,696.373,-705.601,1.5
663791556,103.345,0,0,-103.345,103.345,5848,10,-943.246,-86.6571,1.5,17,729.818,437.185,1.5
663791568,103.362,0,0,-103.362,103.362,5860,10,-943.246,-86.6571,1.5,15,581.073,786.552,1.5
663792097,104.114,0,0,-104.114,104.114,6389,10,-943.246,-86.6571,1.5,18,935.179,288.391,1.5
664002059,94.277,0,0,-94.277,94.277,2059,0,0,0,35,13,517.28,335.03,1.5
664003264,98.2795,0,0,-98.2795,98.2795,3264,0,0,0,35,15,581.073,786.551,1.5
666786975,90.0575,0,0,-90.0575,90.0575,1267,15,581.073,786.547,1.5,17,729.819,437.181,1.5
666787229,91.6477,0,0,-91.6477,91.6477,1521,15,581.073,786.547,1.5,13,517.276,335.03,1.5
666787494,93.0434,0,0,-93.0434,93.0434,1786,15,581.073,786.547,1.5,20,65.5779,641.584,1.5
666787690,93.9464,0,0,-93.9464,93.9464,1982,15,581.073,786.547,1.5,16,115.94,416.855,1.5
666787747,94.1918,0,0,-94.1918,94.1918,2039,15,581.073,786.547,1.5,18,935.179,288.395,1.5
666787902,94.8304,0,0,-94.8304,94.8304,2194,15,581.073,786.547,1.5,19,118.083,319.262,1.5
666788232,96.0471,0,0,-96.0471,96.0471,2524,15,581.073,786.547,1.5,7,-15.6617,321.218,1.5
666788725,97.5964,0,0,-97.5964,97.5964,3017,15,581.073,786.547,1.5,9,-203.645,336.752,1.5
666788822,97.8715,0,0,-97.8715,97.8715,3114,15,581.073,786.547,1.5,11,-352.505,782.5,1.5
666788929,98.1645,0,0,-98.1645,98.1645,3221,15,581.073,786.547,1.5,4,279.795,-130.868,1.5
666788972,98.2794,0,0,-98.2794,98.2794,3264,15,581.073,786.547,1.5,0,0,0,35
666789268,99.0348,0,0,-99.0348,99.0348,3560,15,581.073,786.547,1.5,6,-239.64,104.095,1.5
666789785,100.212,0,0,-100.212,100.212,4077,15,581.073,786.547,1.5,5,530.244,-434.712,1.5
666790126,100.909,0,0,-100.909,100.909,4418,15,581.073,786.547,1.5,3,599.164,-537.795,1.5
666790146,100.949,0,0,-100.949,100.949,4438,15,581.073,786.547,1.5,1,-22.5646,-399.23,1.5
666790700,101.97,0,0,-101.97,101.97,4992,15,581.073,786.547,1.5,14,696.369,-705.603,1.5
666790813,102.165,0,0,-102.165,102.165,5105,15,581.073,786.547,1.5,2,-618.327,-164.12,1.5
666791400,103.11,0,0,-103.11,103.11,5692,15,581.073,786.547,1.5,8,314.394,-898.787,1.5
666791568,103.362,0,0,-103.362,103.362,5860,15,581.073,786.547,1.5,10,-943.249,-86.6544,1.5
666792173,104.216,0,0,-104.216,104.216,6465,15,581.073,786.547,1.5,12,-304.506,-937.323,1.5
670857582,80.9952,0,0,-80.9952,80.9952,446,7,-15.6664,321.214,1.5,19,118.084,319.268,1.5
670857679,82.6957,0,0,-82.6957,82.6957,543,7,-15.6664,321.214,1.5,16,115.946,416.853,1.5
670857765,83.9798,0,0,-83.9798,83.9798,629,7,-15.6664,321.214,1.5,9,-203.639,336.751,1.5
670858172,88.3153,0,0,-88.3153,88.3153,1036,4,279.8,-130.864,1.5,0,0,0,35
670858177,88.3499,0,0,-88.3499,88.3499,1041,7,-15.6664,321.214,1.5,6,-239.646,104.094,1.5
670858215,88.6615,0,0,-88.6615,88.6615,1079,7,-15.6664,321.214,1.5,0,0,0,35
670858238,88.8522,0,0,-88.8522,88.8522,1102,7,-15.6664,321.214,1.5,20,65.5747,641.589,1.5
670858449,90.3731,0,0,-90.3731,90.3731,1313,4,279.8,-130.864,1.5,5,530.249,-434.716,1.5
670858485,90.602,0,0,-90.602,90.602,1349,4,279.8,-130.864,1.5,1,-22.5586,-399.228,1.5
670858731,92.0624,0,0,-92.0624,92.0624,1595,4,279.8,-130.864,1.5,19,118.084,319.268,1.5
670858861,92.743,0,0,-92.743,92.743,1725,4,279.8,-130.864,1.5,3,599.166,-537.79,1.5
670858880,92.8373,0,0,-92.8373,92.8373,1744,4,279.8,-130.864,1.5,13,517.277,335.037,1.5
