Timestamp_ns,Loss_dB,TxAntGain_dB,RxAntGain_dB,PropGain_dB,Pathloss_dB,Delay_ns,SrcId,SrcX,SrcY,SrcZ,DstId,DstX,DstY,DstZ
2334598432,98.1273,0,0,-98.1273,98.1273,224,11,13,64.1081,1.5,0,0,0,10
2335223282,81.9587,0,0,-81.9587,81.9587,74,6,1.5,19.1839,1.5,0,0,0,10
2336223377,95.2284,0,0,-95.2284,95.2284,169,20,12.003,47.503,1.5,0,0,0,10
2350000098,83.7548,0,0,-83.7548,83.7548,98,0,0,0,10,4,-13.8946,25.8946,1.5
2350000175,96.7692,0,0,-96.7692,96.7692,175,0,0,0,10,2,-5.62517,51.6252,1.5
2350250074,81.9587,0,0,-81.9587,81.9587,74,0,0,0,10,6,1.5,19.1839,1.5
2350250092,83.7717,0,0,-83.7717,83.7717,92,0,0,0,10,7,9.52932,24.5,1.5
2350250096,84.1783,0,0,-84.1783,84.1783,96,0,0,0,10,19,11.3566,24.6434,1.5
2350250107,84.3043,0,0,-84.3043,84.3043,107,0,0,0,10,9,3.19196,29.692,1.5
2350250111,84.8891,0,0,-84.8891,84.8891,111,0,0,0,10,1,-10.7834,29.7166,1.5
2350250118,84.6175,0,0,-84.6175,84.6175,118,0,0,0,10,16,7.74926,33,1.5
2350250162,96.107,0,0,-96.107,96.107,162,0,0,0,10,13,18.1345,43.1345,1.5
2350250169,95.2284,0,0,-95.2284,95.2284,169,0,0,0,10,20,12.003,47.503,1.5
2350250180,95.1105,0,0,-95.1105,95.1105,180,0,0,0,10,5,-22,47.3179,1.5
2350250215,101.242,0,0,-101.242,101.242,215,0,0,0,10,3,-21.8338,59.5,1.5
2350250223,103.18,0,0,-103.18,103.18,223,0,0,0,10,17,28.5,58.5288,1.5
2350250224,98.1273,0,0,-98.1273,98.1273,224,0,0,0,10,11,13,64.1081,1.5
2350250247,96.5672,0,0,-96.5672,96.5672,247,0,0,0,10,10,-1,72.3636,1.5
2350250249,103.467,0,0,-103.467,103.467,249,0,0,0,10,8,-22.5,69.4187,1.5
2350250256,105.193,0,0,-105.193,105.193,256,0,0,0,10,15,25.6818,70.6818,1.5
2350250256,104.078,0,0,-104.078,104.078,256,0,0,0,10,18,33.256,67.256,1.5
2350250257,98.1816,0,0,-98.1816,98.1816,257,0,0,0,10,12,-16.2771,73.7771,1.5
2350250259,100.616,0,0,-100.616,100.616,259,0,0,0,10,14,-27.883,70.883,1.5
2372973306,83.7548,0,0,-83.7548,83.7548,98,4,-13.8946,25.8946,1.5,0,0,0,10
2373973383,96.7692,0,0,-96.7692,96.7692,175,2,-5.62517,51.6252,1.5,0,0,0,10
2376348467,100.616,0,0,-100.616,100.616,259,14,-27.883,70.883,1.5,0,0,0,10
2376598464,105.193,0,0,-105.193,105.193,256,15,25.6818,70.6818,1.5,0,0,0,10
2377723423,101.242,0,0,-101.242,101.242,215,3,-21.8338,59.5,1.5,0,0,0,10
2377848315,84.3043,0,0,-84.3043,84.3043,107,9,3.19196,29.692,1.5,0,0,0,10
2378723465,98.1816,0,0,-98.1816,98.1816,257,12,-16.2771,73.7771,1.5,0,0,0,10
2379348431,103.18,0,0,-103.18,103.18,223,17,28.5,58.5288,1.5,0,0,0,10
2379848455,96.5672,0,0,-96.5672,96.5672,247,10,-1,72.3636,1.5,0,0,0,10
2380598326,84.6175,0,0,-84.6175,84.6175,118,16,7.74926,33,1.5,0,0,0,10
2380973300,83.7717,0,0,-83.7717,83.7717,92,7,9.52932,24.5,1.5,0,0,0,10
2381223319,84.8891,0,0,-84.8891,84.8891,111,1,-10.7834,29.7166,1.5,0,0,0,10
2381348388,95.1105,0,0,-95.1105,95.1105,180,5,-22,47.3179,1.5,0,0,0,10
2381598370,96.107,0,0,-96.107,96.107,162,13,18.1345,43.1345,1.5,0,0,0,10
2381848457,103.467,0,0,-103.467,103.467,249,8,-22.5,69.4187,1.5,0,0,0,10
2382098304,84.1783,0,0,-84.1783,84.1783,96,19,11.3566,24.6434,1.5,0,0,0,10
2383348464,104.078,0,0,-104.078,104.078,256,18,33.256,67.256,1.5,0,0,0,10
2384598432,98.1273,0,0,-98.1273,98.1273,224,11,13,64.1081,1.5,0,0,0,10
2385223282,81.9587,0,0,-81.9587,81.9587,74,6,1.5,19.1839,1.5,0,0,0,10
2386223377,95.2284,0,0,-95.2284,95.2284,169,20,12.003,47.503,1.5,0,0,0,10
2400000098,83.7548,0,0,-83.7548,83.7548,98,0,0,0,10,4,-14.0006,26.0006,1.5
2400000175,96.7692,0,0,-96.7692,96.7692,175,0,0,0,10,2,-5.73124,51.7312,1.5
2400250074,81.9587,0,0,-81.9587,81.9587,74,0,0,0,10,6,1.5,19.0339,1.5
2400250092,83.7717,0,0,-83.7717,83.7717,92,0,0,0,10,7,9.67932,24.5,1.5
2400250096,84.1783,0,0,-84.1783,84.1783,96,0,0,0,10,19,11.4626,24.5374,1.5
2400250107,84.3043,0,0,-84.3043,84.3043,107,0,0,0,10,9,3.08589,29.5859,1.5
2400250111,84.8891,0,0,-84.8891,84.8891,111,0,0,0,10,1,-10.8895,29.6105,1.5
2400250118,84.6175,0,0,-84.6175,84.6175,118,0,0,0,10,16,7.59926,33,1.5
2400250162,96.107,0,0,-96.107,96.107,162,0,0,0,10,13,18.0284,43.0284,1.5
2400250169,95.2284,0,0,-95.2284,95.2284,169,0,0,0,10,20,11.8969,47.3969,1.5
2400250180,95.1105,0,0,-95.1105,95.1105,180,0,0,0,10,5,-22,47.1679,1.5
2400250215,101.242,0,0,-101.242,101.242,215,0,0,0,10,3,-21.6838,59.5,1.5
2400250223,103.18,0,0,-103.18,103.18,223,0,0,0,10,17,28.5,58.3788,1.5
2400250224,98.1273,0,0,-98.1273,98.1273,224,0,0,0,10,11,13,63.9581,1.5
2400250247,96.5672,0,0,-96.5672,96.5672,247,0,0,0,10,10,-1,72.2136,1.5
2400250249,103.467,0,0,-103.467,103.467,249,0,0,0,10,8,-22.5,69.2687,1.5
2400250256,105.193,0,0,-105.193,105.193,256,0,0,0,10,15,25.5757,70.5757,1.5
2400250256,104.078,0,0,-104.078,104.078,256,0,0,0,10,18,33.1499,67.1499,1.5
2400250257,98.1816,0,0,-98.1816,98.1816,257,0,0,0,10,12,-16.1711,73.6711,1.5
2400250259,100.616,0,0,-100.616,100.616,259,0,0,0,10,14,-27.777,70.777,1.5
2422973306,83.7548,0,0,-83.7548,83.7548,98,4,-14.0006,26.0006,1.5,0,0,0,10
2423973383,96.7692,0,0,-96.7692,96.7692,175,2,-5.73124,51.7312,1.5,0,0,0,10
2426348467,100.616,0,0,-100.616,100.616,259,14,-27.777,70.777,1.5,0,0,0,10
2426598464,105.193,0,0,-105.193,105.193,256,15,25.5757,70.5757,1.5,0,0,0,10
2427723423,101.242,0,0,-101.242,101.242,215,3,-21.6838,59.5,1.5,0,0,0,10
2427848315,84.3043,0,0,-84.3043,84.3043,107,9,3.08589,29.5859,1.5,0,0,0,10
2428723465,98.1816,0,0,-98.1816,98.1816,257,12,-16.1711,73.6711,1.5,0,0,0,10
2429348431,103.18,0,0,-103.18,103.18,223,17,28.5,58.3788,1.5,0,0,0,10
2429848455,96.5672,0,0,-96.5672,96.5672,247,10,-1,72.2136,1.5,0,0,0,10
2430598326,84.6175,0,0,-84.6175,84.6175,118,16,7.59926,33,1.5,0,0,0,10
2430973300,83.7717,0,0,-83.7717,83.7717,92,7,9.67932,24.5,1.5,0,0,0,10
2431223319,84.8891,0,0,-84.8891,84.8891,111,1,-10.8895,29.6105,1.5,0,0,0,10
2431348388,95.1105,0,0,-95.1105,95.1105,180,5,-22,47.1679,1.5,0,0,0,10
2431598370,96.107,0,0,-96.107,96.107,162,13,18.0284,43.0284,1.5,0,0,0,10
2431848457,103.467,0,0,-103.467,103.467,249,8,-22.5,69.2687,1.5,0,0,0,10
2432098304,84.1783,0,0,-84.1783,84.1783,96,19,11.4626,24.5374,1.5,0,0,0,10
2433348464,104.078,0,0,-104.078,104.078,256,18,33.1499,67.1499,1.5,0,0,0,10
2434598432,98.1273,0,0,-98.1273,98.1273,224,11,13,63.9581,1.5,0,0,0,10
2435223282,81.9587,0,0,-81.9587,81.9587,74,6,1.5,19.0339,1.5,0,0,0,10
2436223377,95.2284,0,0,-95.2284,95.2284,169,20,11.8969,47.3969,1.5,0,0,0,10
2450000098,83.7548,0,0,-83.7548,83.7548,98,0,0,0,10,4,-14.0006,26.0006,1.5
2450000175,96.7692,0,0,-96.7692,96.7692,175,0,0,0,10,2,-5.73124,51.7312,1.5
2450250074,81.9587,0,0,-81.9587,81.9587,74,0,0,0,10,6,1.5,19.0339,1.5
2450250092,83.7717,0,0,-83.7717,83.7717,92,0,0,0,10,7,9.67932,24.5,1.5
2450250096,84.1783,0,0,-84.1783,84.1783,96,0,0,0,10,19,11.4626,24.5374,1.5
2450250107,84.3043,0,0,-84.3043,84.3043,107,0,0,0,10,9,3.08589,29.5859,1.5
2450250111,84.8891,0,0,-84.8891,84.8891,111,0,0,0,10,1,-10.8895,29.6105,1.5
2450250118,84.6175,0,0,-84.6175,84.6175,118,0,0,0,10,16,7.59926,33,1.5
2450250162,96.107,0,0,-96.107,96.107,162,0,0,0,10,13,18.0284,43.0284,1.5
2450250169,95.2284,0,0,-95.2284,95.2284,169,0,0,0,10,20,11.8969,47.3969,1.5
2450250180,95.1105,0,0,-95.1105,95.1105,180,0,0,0,10,5,-22,47.1679,1.5
2450250215,101.242,0,0,-101.242,101.242,215,0,0,0,10,3,-21.6838,59.5,1.5
2450250223,103.18,0,0,-103.18,103.18,223,0,0,0,10,17,28.5,58.3788,1.5
2450250224,98.1273,0,0,-98.1273,98.1273,224,0,0,0,10,11,13,63.9581,1.5
2450250247,96.5672,0,0,-96.5672,96.5672,247,0,0,0,10,10,-1,72.2136,1.5
2450250249,103.467,0,0,-103.467,103.467,249,0,0,0,10,8,-22.5,69.2687,1.5
2450250256,105.193,0,0,-105.193,105.193,256,0,0,0,10,15,25.5757,70.5757,1.5
2450250256,104.078,0,0,-104.078,104.078,256,0,0,0,10,18,33.1499,67.1499,1.5
2450250257,98.1816,0,0,-98.1816,98.1816,257,0,0,0,10,12,-16.1711,73.6711,1.5
2450250259,100.616,0,0,-100.616,100.616,259,0,0,0,10,14,-27.777,70.777,1.5
2472973306,83.7548,0,0,-83.7548,83.7548,98,4,-14.0006,26.0006,1.5,0,0,0,10
2473973383,96.7692,0,0,-96.7692,96.7692,175,2,-5.73124,51.7312,1.5,0,0,0,10
2476348467,100.616,0,0,-100.616,100.616,259,14,-27.777,70.777,1.5,0,0,0,10
2476598464,105.193,0,0,-105.193,105.193,256,15,25.5757,70.5757,1.5,0,0,0,10
2477723423,101.242,0,0,-101.242,101.242,215,3,-21.6838,59.5,1.5,0,0,0,10
2477848315,84.3043,0,0,-84.3043,84.3043,107,9,3.08589,29.5859,1.5,0,0,0,10
2478723465,98.1816,0,0,-98.1816,98.1816,257,12,-16.1711,73.6711,1.5,0,0,0,10
2479348431,103.18,0,0,-103.18,103.18,223,17,28.5,58.3788,1.5,0,0,0,10
2479848455,96.5672,0,0,-96.5672,96.5672,247,10,-1,72.2136,1.5,0,0,0,10
2480598326,84.6175,0,0,-84.6175,84.6175,118,16,7.59926,33,1.5,0,0,0,10
2480973300,83.7717,0,0,-83.7717,83.7717,92,7,9.67932,24.5,1.5,0,0,0,10
2481223319,84.8891,0,0,-84.8891,84.8891,111,1,-10.8895,29.6105,1.5,0,0,0,10
2481348388,95.1105,0,0,-95.1105,95.1105,180,5,-22,47.1679,1.5,0,0,0,10
2481598370,96.107,0,0,-96.107,96.107,162,13,18.0284,43.0284,1.5,0,0,0,10
2481848457,103.467,0,0,-103.467,103.467,249,8,-22.5,69.2687,1.5,0,0,0,10
2482098304,84.1783,0,0,-84.1783,84.1783,96,19,11.4626,24.5374,1.5,0,0,0,10
2483348464,104.078,0,0,-104.078,104.078,256,18,33.1499,67.1499,1.5,0,0,0,10
2484598432,98.1273,0,0,-98.1273,98.1273,224,11,13,63.9581,1.5,0,0,0,10
2485223282,81.9587,0,0,-81.9587,81.9587,74,6,1.5,19.0339,1.5,0,0,0,10
2486223377,95.2284,0,0,-95.2284,95.2284,169,20,11.8969,47.3969,1.5,0,0,0,10
2500000098,83.7548,0,0,-83.7548,83.7548,98,0,0,0,10,4,-14.1067,26.1067,1.5
2500000175,96.7692,0,0,-96.7692,96.7692,175,0,0,0,10,2,-5.83731,51.8373,1.5
2500250074,81.9587,0,0,-81.9587,81.9587,74,0,0,0,10,6,1.5,18.8839,1.5
2500250092,83.7717,0,0,-83.7717,83.7717,92,0,0,0,10,7,9.82932,24.5,1.5
2500250096,84.1783,0,0,-84.1783,84.1783,96,0,0,0,10,19,11.5687,24.4313,1.5
2500250107,84.3043,0,0,-84.3043,84.3043,107,0,0,0,10,9,2.97983,29.4798,1.5
2500250111,84.8891,0,0,-84.8891,84.8891,111,0,0,0,10,1,-10.9956,29.5044,1.5
2500250118,84.6175,0,0,-84.6175,84.6175,118,0,0,0,10,16,7.44926,33,1.5
2500250162,96.107,0,0,-96.107,96.107,162,0,0,0,10,13,17.9224,42.9224,1.5
2500250169,95.2284,0,0,-95.2284,95.2284,169,0,0,0,10,20,11.7909,47.2909,1.5
2500250180,95.1105,0,0,-95.1105,95.1105,180,0,0,0,10,5,-22,47.0179,1.5
2500250215,101.242,0,0,-101.242,101.242,215,0,0,0,10,3,-21.5338,59.5,1.5
2500250223,103.18,0,0,-103.18,103.18,223,0,0,0,10,17,28.5,58.2288,1.5
2500250224,98.1273,0,0,-98.1273,98.1273,224,0,0,0,10,11,13,63.8081,1.5
2500250247,96.5672,0,0,-96.5672,96.5672,247,0,0,0,10,10,-1,72.0636,1.5
2500250249,103.467,0,0,-103.467,103.467,249,0,0,0,10,8,-22.5,69.1187,1.5
2500250256,105.193,0,0,-105.193,105.193,256,0,0,0,10,15,25.4696,70.4696,1.5
2500250256,104.078,0,0,-104.078,104.078,256,0,0,0,10,18,33.0439,67.0439,1.5
2500250257,98.1816,0,0,-98.1816,98.1816,257,0,0,0,10,12,-16.065,73.565,1.5
2500250259,100.616,0,0,-100.616,100.616,259,0,0,0,10,14,-27.6709,70.6709,1.5
2522973306,83.7548,0,0,-83.7548,83.7548,98,4,-14.1067,26.1067,1.5,0,0,0,10
2523973383,96.7692,0,0,-96.7692,96.7692,175,2,-5.83731,51.8373,1.5,0,0,0,10
2526348467,100.616,0,0,-100.616,100.616,259,14,-27.6709,70.6709,1.5,0,0,0,10
2526598464,105.193,0,0,-105.193,105.193,256,15,25.4696,70.4696,1.5,0,0,0,10
2527723423,101.242,0,0,-101.242,101.242,215,3,-21.5338,59.5,1.5,0,0,0,10
2527848315,84.3043,0,0,-84.3043,84.3043,107,9,2.97983,29.4798,1.5,0,0,0,10
2528723465,98.1816,0,0,-98.1816,98.1816,257,12,-16.065,73.565,1.5,0,0,0,10
2529348431,103.18,0,0,-103.18,103.18,223,17,28.5,58.2288,1.5,0,0,0,10
2529848455,96.5672,0,0,-96.5672,96.5672,247,10,-1,72.0636,1.5,0,0,0,10
2530598326,84.6175,0,0,-84.6175,84.6175,118,16,7.44926,33,1.5,0,0,0,10
2530973300,83.7717,0,0,-83.7717,83.7717,92,7,9.82932,24.5,1.5,0,0,0,10
2531223319,84.8891,0,0,-84.8891,84.8891,111,1,-10.9956,29.5044,1.5,0,0,0,10
2531348388,95.1105,0,0,-95.1105,95.1105,180,5,-22,47.0179,1.5,0,0,0,10
2531598370,96.107,0,0,-96.107,96.107,162,13,17.9224,42.9224,1.5,0,0,0,10
2531848457,103.467,0,0,-103.467,103.467,249,8,-22.5,69.1187,1.5,0,0,0,10
2532098304,84.1783,0,0,-84.1783,84.1783,96,19,11.5687,24.4313,1.5,0,0,0,10
2533348464,104.078,0,0,-104.078,104.078,256,18,33.0439,67.0439,1.5,0,0,0,10
2534598432,98.1273,0,0,-98.1273,98.1273,224,11,13,63.8081,1.5,0,0,0,10
2535223282,81.9587,0,0,-81.9587,81.9587,74,6,1.5,18.8839,1.5,0,0,0,10
2536223377,95.2284,0,0,-95.2284,95.2284,169,20,11.7909,47.2909,1.5,0,0,0,10
2550000098,83.7548,0,0,-83.7548,83.7548,98,0,0,0,10,4,-14.1067,26.1067,1.5
2550000175,96.7692,0,0,-96.7692,96.7692,175,0,0,0,10,2,-5.83731,51.8373,1.5
2550250074,81.9587,0,0,-81.9587,81.9587,74,0,0,0,10,6,1.5,18.8839,1.5
2550250092,83.7717,0,0,-83.7717,83.7717,92,0,0,0,10,7,9.82932,24.5,1.5
2550250096,84.1783,0,0,-84.1783,84.1783,96,0,0,0,10,19,11.5687,24.4313,1.5
2550250107,84.3043,0,0,-84.3043,84.3043,107,0,0,0,10,9,2.97983,29.4798,1.5
2550250111,84.8891,0,0,-84.8891,84.8891,111,0,0,0,10,1,-10.9956,29.5044,1.5
2550250118,84.6175,0,0,-84.6175,84.6175,118,0,0,0,10,16,7.44926,33,1.5
2550250162,96.107,0,0,-96.107,96.107,162,0,0,0,10,13,17.9224,42.9224,1.5
2550250169,95.2284,0,0,-95.2284,95.2284,169,0,0,0,10,20,11.7909,47.2909,1.5
2550250180,95.1105,0,0,-95.1105,95.1105,180,0,0,0,10,5,-22,47.0179,1.5
2550250215,101.242,0,0,-101.242,101.242,215,0,0,0,10,3,-21.5338,59.5,1.5
2550250223,103.18,0,0,-103.18,103.18,223,0,0,0,10,17,28.5,58.2288,1.5
2550250224,98.1273,0,0,-98.1273,98.1273,224,0,0,0,10,11,13,63.8081,1.5
2550250247,96.5672,0,0,-96.5672,96.5672,247,0,0,0,10,10,-1,72.0636,1.5
2550250249,103.467,0,0,-103.467,103.467,249,0,0,0,10,8,-22.5,69.1187,1.5
2550250256,105.193,0,0,-105.193,105.193,256,0,0,0,10,15,25.4696,70.4696,1.5
2550250256,104.078,0,0,-104.078,104.078,256,0,0,0,10,18,33.0439,67.0439,1.5
2550250257,98.1816,0,0,-98.1816,98.1816,257,0,0,0,10,12,-16.065,73.565,1.5
2550250259,100.616,0,0,-100.616,100.616,259,0,0,0,10,14,-27.6709,70.6709,1.5
2572973306,83.7548,0,0,-83.7548,83.7548,98,4,-14.1067,26.1067,1.5,0,0,0,10
2573973383,96.7692,0,0,-96.7692,96.7692,175,2,-5.83731,51.8373,1.5,0,0,0,10
2576348467,100.616,0,0,-100.616,100.616,259,14,-27.6709,70.6709,1.5,0,0,0,10
2576598464,105.193,0,0,-105.193,105.193,256,15,25.4696,70.4696,1.5,0,0,0,10
2577723423,101.242,0,0,-101.242,101.242,215,3,-21.5338,59.5,1.5,0,0,0,10
2577848315,84.3043,0,0,-84.3043,84.3043,107,9,2.97983,29.4798,1.5,0,0,0,10
2578723465,98.1816,0,0,-98.1816,98.1816,257,12,-16.065,73.565,1.5,0,0,0,10
2579348431,103.18,0,0,-103.18,103.18,223,17,28.5,58.2288,1.5,0,0,0,10
2579848455,96.5672,0,0,-96.5672,96.5672,247,10,-1,72.0636,1.5,0,0,0,10
2580598326,84.6175,0,0,-84.6175,84.6175,118,16,7.44926,33,1.5,0,0,0,10
2580973300,83.7717,0,0,-83.7717,83.7717,92,7,9.82932,24.5,1.5,0,0,0,10
2581223319,84.8891,0,0,-84.8891,84.8891,111,1,-10.9956,29.5044,1.5,0,0,0,10
2581348388,95.1105,0,0,-95.1105,95.1105,180,5,-22,47.0179,1.5,0,0,0,10
2581598370,96.107,0,0,-96.107,96.107,162,13,17.9224,42.9224,1.5,0,0,0,10
2581848457,103.467,0,0,-103.467,103.467,249,8,-22.5,69.1187,1.5,0,0,0,10
2582098304,84.1783,0,0,-84.1783,84.1783,96,19,11.5687,24.4313,1.5,0,0,0,10
2583348464,104.078,0,0,-104.078,104.078,256,18,33.0439,67.0439,1.5,0,0,0,10
2584598432,98.1273,0,0,-98.1273,98.1273,224,11,13,63.8081,1.5,0,0,0,10
2585223282,81.9587,0,0,-81.9587,81.9587,74,6,1.5,18.8839,1.5,0,0,0,10
2586223377,95.2284,0,0,-95.2284,95.2284,169,20,11.7909,47.2909,1.5,0,0,0,10
2600000098,83.7548,0,0,-83.7548,83.7548,98,0,0,0,10,4,-14.2128,26.2128,1.5
2600000175,96.7692,0,0,-96.7692,96.7692,175,0,0,0,10,2,-5.94337,51.9434,1.5
2600250074,81.9587,0,0,-81.9587,81.9587,74,0,0,0,10,6,1.5,18.7339,1.5
2600250092,83.7717,0,0,-83.7717,83.7717,92,0,0,0,10,7,9.97932,24.5,1.5
2600250096,84.1783,0,0,-84.1783,84.1783,96,0,0,0,10,19,11.6748,24.3252,1.5
2600250107,84.3043,0,0,-84.3043,84.3043,107,0,0,0,10,9,2.87376,29.3738,1.5
2600250111,84.8891,0,0,-84.8891,84.8891,111,0,0,0,10,1,-11.1016,29.3984,1.5
2600250118,84.6175,0,0,-84.6175,84.6175,118,0,0,0,10,16,7.29926,33,1.5
2600250162,96.107,0,0,-96.107,96.107,162,0,0,0,10,13,17.8163,42.8163,1.5
2600250169,95.2284,0,0,-95.2284,95.2284,169,0,0,0,10,20,11.6848,47.1848,1.5
2600250180,95.1105,0,0,-95.1105,95.1105,180,0,0,0,10,5,-22,46.8679,1.5
2600250215,101.242,0,0,-101.242,101.242,215,0,0,0,10,3,-21.3838,59.5,1.5
2600250223,103.18,0,0,-103.18,103.18,223,0,0,0,10,17,28.5,58.0788,1.5
2600250224,98.1273,0,0,-98.1273,98.1273,224,0,0,0,10,11,13,63.6581,1.5
2600250247,96.5672,0,0,-96.5672,96.5672,247,0,0,0,10,10,-1,71.9136,1.5
2600250249,103.467,0,0,-103.467,103.467,249,0,0,0,10,8,-22.5,68.9687,1.5
2600250256,105.193,0,0,-105.193,105.193,256,0,0,0,10,15,25.3636,70.3636,1.5
2600250256,104.078,0,0,-104.078,104.078,256,0,0,0,10,18,32.9378,66.9378,1.5
2600250257,98.1816,0,0,-98.1816,98.1816,257,0,0,0,10,12,-15.9589,73.4589,1.5
2600250259,100.616,0,0,-100.616,100.616,259,0,0,0,10,14,-27.5648,70.5648,1.5
2622973306,83.7548,0,0,-83.7548,83.7548,98,4,-14.2128,26.2128,1.5,0,0,0,10
2623973383,96.7692,0,0,-96.7692,96.7692,175,2,-5.94337,51.9434,1.5,0,0,0,10
2626348467,100.616,0,0,-100.616,100.616,259,14,-27.5648,70.5648,1.5,0,0,0,10
2626598464,105.193,0,0,-105.193,105.193,256,15,25.3636,70.3636,1.5,0,0,0,10
2627723423,101.242,0,0,-101.242,101.242,215,3,-21.3838,59.5,1.5,0,0,0,10
2627848315,84.3043,0,0,-84.3043,84.3043,107,9,2.87376,29.3738,1.5,0,0,0,10
2628723465,98.1816,0,0,-98.1816,98.1816,257,12,-15.9589,73.4589,1.5,0,0,0,10
2629348431,103.18,0,0,-103.18,103.18,223,17,28.5,58.0788,1.5,0,0,0,10
2629848455,96.5672,0,0,-96.5672,96.5672,247,10,-1,71.9136,1.5,0,0,0,10
2630598326,84.6175,0,0,-84.6175,84.6175,118,16,7.29926,33,1.5,0,0,0,10
2630973300,83.7717,0,0,-83.7717,83.7717,92,7,9.97932,24.5,1.5,0,0,0,10
2631223319,84.8891,0,0,-84.8891,84.8891,111,1,-11.1016,29.3984,1.5,0,0,0,10
2631348388,95.1105,0,0,-95.1105,95.1105,180,5,-22,46.8679,1.5,0,0,0,10
2631598370,96.107,0,0,-96.107,96.107,162,13,17.8163,42.8163,1.5,0,0,0,10
2631848457,103.467,0,0,-103.467,103.467,249,8,-22.5,68.9687,1.5,0,0,0,10
2632098304,84.1783,0,0,-84.1783,84.1783,96,19,11.6748,24.3252,1.5,0,0,0,10
2633348464,104.078,0,0,-104.078,104.078,256,18,32.9378,66.9378,1.5,0,0,0,10
2634598432,98.1273,0,0,-98.1273,98.1273,224,11,13,63.6581,1.5,0,0,0,10
2635223282,81.9587,0,0,-81.9587,81.9587,74,6,1.5,18.7339,1.5,0,0,0,10
2636223377,95.2284,0,0,-95.2284,95.2284,169,20,11.6848,47.1848,1.5,0,0,0,10
2650000098,83.7548,0,0,-83.7548,83.7548,98,0,0,0,10,4,-14.2128,26.2128,1.5
2650000175,96.7692,0,0,-96.7692,96.7692,175,0,0,0,10,2,-5.94337,51.9434,1.5
2650250074,81.9587,0,0,-81.9587,81.9587,74,0,0,0,10,6,1.5,18.7339,1.5
2650250092,83.7717,0,0,-83.7717,83.7717,92,0,0,0,10,7,9.97932,24.5,1.5
2650250096,84.1783,0,0,-84.1783,84.1783,96,0,0,0,10,19,11.6748,24.3252,1.5
2650250107,84.3043,0,0,-84.3043,84.3043,107,0,0,0,10,9,2.87376,29.3738,1.5
2650250111,84.8891,0,0,-84.8891,84.8891,111,0,0,0,10,1,-11.1016,29.3984,1.5
2650250118,84.6175,0,0,-84.6175,84.6175,118,0,0,0,10,16,7.29926,33,1.5
2650250162,96.107,0,0,-96.107,96.107,162,0,0,0,10,13,17.8163,42.8163,1.5
2650250169,95.2284,0,0,-95.2284,95.2284,169,0,0,0,10,20,11.6848,47.1848,1.5
2650250180,95.1105,0,0,-95.1105,95.1105,180,0,0,0,10,5,-22,46.8679,1.5
2650250215,101.242,0,0,-101.242,101.242,215,0,0,0,10,3,-21.3838,59.5,1.5
2650250223,103.18,0,0,-103.18,103.18,223,0,0,0,10,17,28.5,58.0788,1.5
2650250224,98.1273,0,0,-98.1273,98.1273,224,0,0,0,10,11,13,63.6581,1.5
2650250247,96.5672,0,0,-96.5672,96.5672,247,0,0,0,10,10,-1,71.9136,1.5
2650250249,103.467,0,0,-103.467,103.467,249,0,0,0,10,8,-22.5,68.9687,1.5
2650250256,105.193,0,0,-105.193,105.193,256,0,0,0,10,15,25.3636,70.3636,1.5
2650250256,104.078,0,0,-104.078,104.078,256,0,0,0,10,18,32.9378,66.9378,1.5
2650250257,98.1816,0,0,-98.1816,98.1816,257,0,0,0,10,12,-15.9589,73.4589,1.5
2650250259,100.616,0,0,-100.616,100.616,259,0,0,0,10,14,-27.5648,70.5648,1.5
2672973306,83.7548,0,0,-83.7548,83.7548,98,4,-14.2128,26.2128,1.5,0,0,0,10
2673973383,96.7692,0,0,-96.7692,96.7692,175,2,-5.94337,51.9434,1.5,0,0,0,10
2676348467,100.616,0,0,-100.616,100.616,259,14,-27.5648,70.5648,1.5,0,0,0,10
2676598464,105.193,0,0,-105.193,105.193,256,15,25.3636,70.3636,1.5,0,0,0,10
2677723423,101.242,0,0,-101.242,101.242,215,3,-21.3838,59.5,1.5,0,0,0,10
2677848315,84.3043,0,0,-84.3043,84.3043,107,9,2.87376,29.3738,1.5,0,0,0,10
2678723465,98.1816,0,0,-98.1816,98.1816,257,12,-15.9589,73.4589,1.5,0,0,0,10
2679348431,103.18,0,0,-103.18,103.18,223,17,28.5,58.0788,1.5,0,0,0,10
2679848455,96.5672,0,0,-96.5672,96.5672,247,10,-1,71.9136,1.5,0,0,0,10
2680598326,84.6175,0,0,-84.6175,84.6175,118,16,7.29926,33,1.5,0,0,0,10
2680973300,83.7717,0,0,-83.7717,83.7717,92,7,9.97932,24.5,1.5,0,0,0,10
2681223319,84.8891,0,0,-84.8891,84.8891,111,1,-11.1016,29.3984,1.5,0,0,0,10
2681348388,95.1105,0,0,-95.1105,95.1105,180,5,-22,46.8679,1.5,0,0,0,10
2681598370,96.107,0,0,-96.107,96.107,162,13,17.8163,42.8163,1.5,0,0,0,10
2681848457,103.467,0,0,-103.467,103.467,249,8,-22.5,68.9687,1.5,0,0,0,10
2682098304,84.1783,0,0,-84.1783,84.1783,96,19,11.6748,24.3252,1.5,0,0,0,10
2683348464,104.078,0,0,-104.078,104.078,256,18,32.9378,66.9378,1.5,0,0,0,10
2684598432,98.1273,0,0,-98.1273,98.1273,224,11,13,63.6581,1.5,0,0,0,10
